ENSG00000078795	1	109	111
ENSG00000113141	2578	1687	1698
ENSG00000205464	13	8	5
ENSG00000251235	3	1	2
ENSG00000145703	231	290	310
ENSG00000250574	0	0	0
ENSG00000249713	0	0	0
ENSG00000164220	2474	1464	1379
ENSG00000225407	27	1194	1411
ENSG00000277188	1	0	1
ENSG00000278237	0	0	0
ENSG00000181104	26081	14562	14099
ENSG00000164251	5744	2874	2870
ENSG00000264391	5	2	3
ENSG00000253295	0	0	0
ENSG00000213386	0	1	0
ENSG00000120129	3367	1612	1755
ENSG00000206741	0	0	0
ENSG00000270243	0	0	0
ENSG00000253628	0	0	0
ENSG00000204758	17	26	18
ENSG00000254295	0	8	11
ENSG00000037241	392	205	195
ENSG00000253785	3	2	1
ENSG00000113732	10818	5418	5400
ENSG00000254328	0	0	0
ENSG00000212402	1	0	1
ENSG00000207210	0	0	0
ENSG00000164463	311	141	170
ENSG00000253439	0	0	0
ENSG00000253172	0	14	54
ENSG00000113734	261	178	151
ENSG00000145642	0	4	1
ENSG00000153006	1122	541	586
ENSG00000113719	5748	2918	2830
ENSG00000153015	1109	525	584
ENSG00000146083	1857	945	912
ENSG00000248484	0	0	0
ENSG00000251446	0	0	0
ENSG00000248859	0	0	0
ENSG00000074276	32	27	25
ENSG00000049192	2781	1391	1390
ENSG00000170469	116	57	59
ENSG00000175857	2	0	2
ENSG00000246323	2	49	54
ENSG00000250260	1	1	0
ENSG00000222924	0	0	0
ENSG00000061492	0	0	0
ENSG00000112981	34	17	17
ENSG00000212460	0	0	0
ENSG00000199880	0	0	0
ENSG00000031003	868	580	603
ENSG00000164347	726	718	723
ENSG00000207336	1	0	1
ENSG00000164346	1936	1098	1154
ENSG00000199645	0	0	0
ENSG00000250071	3	3	0
ENSG00000271714	0	0	0
ENSG00000212363	0	0	0
ENSG00000198780	8	9	5
ENSG00000268223	57	32	25
ENSG00000019582	24	14	10
ENSG00000205279	0	0	0
ENSG00000145687	80	37	43
ENSG00000213347	259	2122	2179
ENSG00000155506	10263	5135	5129
ENSG00000286818	0	0	0
ENSG00000241956	2	1	1
ENSG00000253736	8	5	6
ENSG00000235172	3	2	1
ENSG00000289478	7	5	2
ENSG00000289317	2	2	3
ENSG00000288758	3	3	2
ENSG00000245864	0	34	32
ENSG00000289152	1	0	1
ENSG00000249364	1	0	1
ENSG00000289196	7	4	3
ENSG00000250072	0	0	0
ENSG00000249808	0	0	0
ENSG00000250891	0	0	0
ENSG00000289497	0	0	0
ENSG00000286271	2	1	1
ENSG00000289462	0	0	0
ENSG00000289056	0	1	1
ENSG00000289493	0	0	0
ENSG00000288892	0	0	0
ENSG00000286615	2	2	0
ENSG00000289601	0	0	0
ENSG00000283286	0	0	0
ENSG00000250994	0	0	0
ENSG00000289075	0	0	0
ENSG00000289184	0	0	0
ENSG00000289267	0	0	0
ENSG00000287263	1225	604	621
ENSG00000288957	0	0	0
ENSG00000288774	0	0	0
ENSG00000177738	351	209	232
ENSG00000288936	3	1	2
ENSG00000289206	19	13	7
ENSG00000249746	0	0	7
ENSG00000289535	0	0	0
ENSG00000249362	0	0	0
ENSG00000250358	0	0	0
ENSG00000249306	0	0	0
ENSG00000289088	0	0	0
ENSG00000249637	14	9	5
ENSG00000288737	1	1	0
ENSG00000288741	12	7	5
ENSG00000289274	0	0	0
ENSG00000248323	25	15	10
ENSG00000249740	3	3	1
ENSG00000249492	16	26	46
ENSG00000215246	0	0	0
ENSG00000288799	0	0	0
ENSG00000289008	0	0	0
ENSG00000231185	23	16	8
ENSG00000249743	0	0	0
ENSG00000288763	0	0	0
ENSG00000227908	13	11	8
ENSG00000249669	4	3	1
ENSG00000283462	0	0	0
ENSG00000281327	0	0	0
ENSG00000215068	202	107	118
ENSG00000288978	0	0	0
ENSG00000287709	0	0	0
ENSG00000251443	0	0	0
ENSG00000288846	0	0	0
ENSG00000286753	1	1	0
ENSG00000253965	0	0	0
ENSG00000249937	0	0	0
ENSG00000251365	0	0	0
ENSG00000250786	69	42	27
ENSG00000188002	36	17	19
ENSG00000288883	0	0	0
ENSG00000288740	0	0	0
ENSG00000197083	14	8	6
ENSG00000272070	31	12	19
ENSG00000185986	112	67	45
ENSG00000178722	0	0	0
ENSG00000250579	0	0	0
ENSG00000289112	7	5	7
ENSG00000250320	68	302	313
ENSG00000249572	30	15	19
ENSG00000248663	0	0	0
ENSG00000289390	5	2	3
ENSG00000275765	35	24	12
ENSG00000261360	11	4	7
ENSG00000289170	0	1	1
ENSG00000281357	15	18	10
ENSG00000289155	11	6	6
ENSG00000289458	0	0	0
ENSG00000250584	1	1	0
ENSG00000288967	0	0	0
ENSG00000286193	1	10	7
ENSG00000247199	35	21	20
ENSG00000250222	2	4	7
ENSG00000289337	4	2	2
ENSG00000288930	15	6	9
ENSG00000233937	57	184	215
ENSG00000286961	0	0	0
ENSG00000248309	8	10	7
ENSG00000249116	0	0	0
ENSG00000280780	0	0	0
ENSG00000245937	287	169	138
ENSG00000248275	100	65	41
ENSG00000229666	6	1	5
ENSG00000248489	49	25	27
ENSG00000289060	2	2	0
ENSG00000226306	2	2	1
ENSG00000251279	15	390	373
ENSG00000245526	2	1	1
ENSG00000250337	166	82	84
ENSG00000224032	354	306	278
ENSG00000278970	11	229	178
ENSG00000289260	1	7	13
ENSG00000248455	1	0	1
ENSG00000248367	19	11	8
ENSG00000247572	77	52	58
ENSG00000170089	266	131	135
ENSG00000250981	0	0	0
ENSG00000248925	0	0	3
ENSG00000289540	11	6	5
ENSG00000289639	0	0	0
ENSG00000289085	0	0	0
ENSG00000183666	223	107	116
ENSG00000288965	0	0	0
ENSG00000289430	0	0	0
ENSG00000289054	0	0	0
ENSG00000289306	8	5	3
ENSG00000247828	403	240	228
ENSG00000250198	1	0	1
ENSG00000178172	0	0	0
ENSG00000249503	0	0	0
ENSG00000248109	0	0	0
ENSG00000214510	2	0	2
ENSG00000196800	0	0	0
ENSG00000248966	0	0	0
ENSG00000248428	2	2	0
ENSG00000251627	0	0	0
ENSG00000145777	67	37	30
ENSG00000253613	0	0	0
ENSG00000134987	1911	955	956
ENSG00000250728	0	0	0
ENSG00000214784	4	1	3
ENSG00000169223	6044	2994	3050
ENSG00000246334	13	8	7
ENSG00000250114	0	0	0
ENSG00000113328	5289	2715	2576
ENSG00000170584	1082	555	537
ENSG00000072571	292	186	182
ENSG00000251018	0	23	45
ENSG00000285590	0	0	0
ENSG00000244748	0	0	0
ENSG00000253572	0	0	0
ENSG00000287162	0	0	0
ENSG00000245556	98	45	53
ENSG00000085365	1858	931	927
ENSG00000273549	2	1	1
ENSG00000250674	0	0	0
ENSG00000274716	0	0	0
ENSG00000253652	0	0	0
ENSG00000251545	0	0	0
ENSG00000253520	2	1	1
ENSG00000169045	17436	8689	8747
ENSG00000113048	1159	598	585
ENSG00000164256	0	0	0
ENSG00000248591	0	0	0
ENSG00000272494	0	0	0
ENSG00000250992	0	0	0
ENSG00000248469	0	0	0
ENSG00000182230	0	0	0
ENSG00000285476	0	0	0
ENSG00000251623	0	0	0
ENSG00000251458	0	0	0
ENSG00000283559	0	0	0
ENSG00000253558	1	0	1
ENSG00000132842	3098	1562	1536
ENSG00000164334	0	0	0
ENSG00000200051	0	0	0
ENSG00000283717	0	0	0
ENSG00000200235	0	0	0
ENSG00000170458	9	4	5
ENSG00000284325	0	0	0
ENSG00000199990	0	0	0
ENSG00000202111	3	1	2
ENSG00000202515	0	0	0
ENSG00000038274	3838	1933	1905
ENSG00000248120	0	0	0
ENSG00000171495	0	0	0
ENSG00000039537	0	0	0
ENSG00000251215	0	0	0
ENSG00000153071	11832	6130	5702
ENSG00000271334	30	15	15
ENSG00000251515	0	0	0
ENSG00000254252	0	0	0
ENSG00000254171	0	0	0
ENSG00000229119	29	11	18
ENSG00000254130	0	0	0
ENSG00000253713	0	0	0
ENSG00000253469	0	0	0
ENSG00000254365	0	0	0
ENSG00000254297	0	0	0
ENSG00000253527	0	0	0
ENSG00000289264	0	0	0
ENSG00000254187	0	0	0
ENSG00000253357	0	0	0
ENSG00000253660	0	0	0
ENSG00000253947	0	0	0
ENSG00000253065	0	0	0
ENSG00000253925	0	0	0
ENSG00000279739	0	0	0
ENSG00000253978	0	0	0
ENSG00000145934	1	1	0
ENSG00000113600	4	1	3
ENSG00000289699	0	0	0
ENSG00000131187	41	67	44
ENSG00000288912	0	0	0
ENSG00000206614	0	0	0
ENSG00000040275	1589	805	784
ENSG00000253269	0	0	0
ENSG00000204767	1313	743	683
ENSG00000263831	0	0	0
ENSG00000289702	1	58	56
ENSG00000134516	110	50	60
ENSG00000132356	3098	1576	1524
ENSG00000212567	0	0	0
ENSG00000288911	5	5	2
ENSG00000145592	4936	2448	2488
ENSG00000212296	4	3	1
ENSG00000132357	2279	1186	1093
ENSG00000253098	0	0	0
ENSG00000226221	59	32	27
ENSG00000225940	85	35	50
ENSG00000234553	45	14	31
ENSG00000228650	0	0	0
ENSG00000095015	881	441	513
ENSG00000237705	1	37	37
ENSG00000225230	0	5	7
ENSG00000155542	157	89	81
ENSG00000271828	8	44	40
ENSG00000289709	0	0	0
ENSG00000279772	0	0	0
ENSG00000288766	6	4	3
ENSG00000288890	3	2	1
ENSG00000235275	3	1	2
ENSG00000151292	1056	517	540
ENSG00000272772	0	0	0
ENSG00000113575	2882	1398	1484
ENSG00000273345	1	1	0
ENSG00000266751	0	789	804
ENSG00000270177	10	5	6
ENSG00000239615	0	0	0
ENSG00000006837	17	6	12
ENSG00000119048	2175	1104	1072
ENSG00000279469	1	1	0
ENSG00000248559	9	10	3
ENSG00000237190	719	377	346
ENSG00000243648	0	0	0
ENSG00000250564	0	0	0
ENSG00000164330	23	16	8
ENSG00000253811	0	0	0
ENSG00000253456	0	0	0
ENSG00000245812	0	0	0
ENSG00000279204	0	0	0
ENSG00000145860	3213	1567	1646
ENSG00000253256	0	0	0
ENSG00000253315	0	0	0
ENSG00000252458	0	0	0
ENSG00000288764	0	3	2
ENSG00000164332	489	223	271
ENSG00000249738	0	0	0
ENSG00000221601	0	0	0
ENSG00000253298	0	0	0
ENSG00000283413	0	0	0
ENSG00000113302	0	0	0
ENSG00000250237	0	0	0
ENSG00000248884	0	0	0
ENSG00000248359	0	0	0
ENSG00000249588	0	0	0
ENSG00000250289	0	0	0
ENSG00000212249	0	0	0
ENSG00000250066	0	0	0
ENSG00000276309	0	0	0
ENSG00000249352	0	0	0
ENSG00000249183	0	0	0
ENSG00000145740	1457	1119	1005
ENSG00000248664	2	324	345
ENSG00000220986	0	0	0
ENSG00000280894	0	0	0
ENSG00000134057	1916	937	979
ENSG00000280187	41	23	18
ENSG00000153044	123	58	65
ENSG00000249335	1	1	0
ENSG00000112936	7	2	5
ENSG00000145850	0	0	0
ENSG00000270560	0	0	0
ENSG00000113249	0	0	0
ENSG00000254246	0	0	0
ENSG00000155868	169	95	74
ENSG00000113263	0	0	1
ENSG00000170613	0	0	0
ENSG00000253980	0	0	0
ENSG00000253653	1	14	13
ENSG00000135077	1	1	0
ENSG00000272465	2	0	2
ENSG00000112699	503	256	247
ENSG00000112685	1695	835	860
ENSG00000281809	0	0	0
ENSG00000219375	0	0	0
ENSG00000242753	0	0	0
ENSG00000270174	0	0	0
ENSG00000261730	0	0	0
ENSG00000217078	0	0	1
ENSG00000280423	0	0	0
ENSG00000176515	0	0	0
ENSG00000216359	0	0	0
ENSG00000238158	0	0	0
ENSG00000236086	1	0	1
ENSG00000287903	0	0	0
ENSG00000233068	4	1	3
ENSG00000270504	1056	1478	1504
ENSG00000287626	1	0	1
ENSG00000286368	0	0	0
ENSG00000234763	0	0	0
ENSG00000145945	515	265	250
ENSG00000219712	0	0	0
ENSG00000271897	15	8	7
ENSG00000287593	202	247	296
ENSG00000230631	0	0	0
ENSG00000225775	0	0	0
ENSG00000124802	109	43	66
ENSG00000271727	2	1	2
ENSG00000217239	0	0	0
ENSG00000217181	0	0	0
ENSG00000217929	0	0	0
ENSG00000188428	273	124	149
ENSG00000288548	2	1	1
ENSG00000220472	38	21	17
ENSG00000287614	0	0	0
ENSG00000226673	0	0	0
ENSG00000218643	0	0	0
ENSG00000233064	0	0	0
ENSG00000214027	4	2	2
ENSG00000220920	3	1	2
ENSG00000181355	0	0	0
ENSG00000218073	0	1	0
ENSG00000216360	1	0	1
ENSG00000220517	0	0	0
ENSG00000205269	154	78	76
ENSG00000260455	7	5	3
ENSG00000286933	0	0	0
ENSG00000217135	0	0	0
ENSG00000260673	0	0	0
ENSG00000286324	0	0	0
ENSG00000228412	0	0	0
ENSG00000217385	0	0	0
ENSG00000287293	0	0	0
ENSG00000280989	0	0	0
ENSG00000262400	0	0	0
ENSG00000271888	3	2	1
ENSG00000265818	0	0	0
ENSG00000228718	1	1	0
ENSG00000232234	0	0	0
ENSG00000214975	34	17	17
ENSG00000238221	0	512	594
ENSG00000216364	0	0	0
ENSG00000219681	0	0	0
ENSG00000183674	0	0	0
ENSG00000165097	657	335	322
ENSG00000146109	1389	711	678
ENSG00000217379	0	0	0
ENSG00000259040	0	0	0
ENSG00000286512	2	1	2
ENSG00000218512	0	0	0
ENSG00000219294	2	1	1
ENSG00000153162	13360	9869	9911
ENSG00000219992	23	15	8
ENSG00000286277	0	0	0
ENSG00000287966	0	0	0
ENSG00000239264	852	422	430
ENSG00000234427	0	0	0
ENSG00000287138	0	0	0
ENSG00000271245	0	0	0
ENSG00000287359	0	0	0
ENSG00000181315	353	170	183
ENSG00000229896	1	1	0
ENSG00000270477	0	0	0
ENSG00000233656	0	0	0
ENSG00000260286	0	0	0
ENSG00000218476	0	0	0
ENSG00000223623	0	0	0
ENSG00000216762	0	0	0
ENSG00000112273	0	0	0
ENSG00000283480	1	93	101
ENSG00000229401	0	0	0
ENSG00000216754	0	0	0
ENSG00000217408	0	0	0
ENSG00000164379	0	0	0
ENSG00000180537	285	156	129
ENSG00000216368	0	0	0
ENSG00000272463	2	2	1
ENSG00000286590	0	0	0
ENSG00000124787	123	138	168
ENSG00000217566	0	0	0
ENSG00000232947	0	0	0
ENSG00000124795	3564	1771	1793
ENSG00000224843	0	0	0
ENSG00000235570	0	0	0
ENSG00000079689	1	0	1
ENSG00000283408	0	0	0
ENSG00000286785	1	1	0
ENSG00000285759	0	0	0
ENSG00000286633	0	0	0
ENSG00000079691	419	213	206
ENSG00000223677	0	0	0
ENSG00000229313	0	0	0
ENSG00000230873	0	0	0
ENSG00000237425	0	0	0
ENSG00000213972	2	2	0
ENSG00000218020	0	0	0
ENSG00000220748	0	0	0
ENSG00000241549	22	14	8
ENSG00000231811	11	2	9
ENSG00000231662	0	0	0
ENSG00000271978	100	49	71
ENSG00000213916	0	0	0
ENSG00000236336	0	0	0
ENSG00000270937	0	0	0
ENSG00000260604	1685	848	837
ENSG00000272142	79	158	124
ENSG00000112763	2203	1084	1119
ENSG00000230598	0	0	0
ENSG00000217746	0	0	0
ENSG00000219262	0	0	0
ENSG00000275846	0	0	0
ENSG00000223342	0	0	0
ENSG00000203492	0	0	0
ENSG00000216436	0	0	0
ENSG00000095951	1744	860	884
ENSG00000219682	13	5	8
ENSG00000271108	0	0	0
ENSG00000220581	0	0	0
ENSG00000228666	5	2	3
ENSG00000228078	0	0	0
ENSG00000229646	0	0	0
ENSG00000285571	2	2	0
ENSG00000235559	0	0	0
ENSG00000228772	0	0	0
ENSG00000178762	0	0	0
ENSG00000145990	488	279	270
ENSG00000230795	24	18	21
ENSG00000152954	0	0	0
ENSG00000237346	0	0	0
ENSG00000274212	0	0	0
ENSG00000242524	0	0	0
ENSG00000225595	0	0	0
ENSG00000220685	5	3	2
ENSG00000285424	6	4	5
ENSG00000008083	729	363	366
ENSG00000217030	0	0	0
ENSG00000287002	0	0	0
ENSG00000197977	2	1	1
ENSG00000197171	0	0	0
ENSG00000220868	0	0	0
ENSG00000217083	0	0	0
ENSG00000224233	0	0	0
ENSG00000243307	0	0	0
ENSG00000227206	0	0	0
ENSG00000272312	0	0	0
ENSG00000284656	0	0	0
ENSG00000204713	2762	1358	1404
ENSG00000216863	0	0	0
ENSG00000217805	0	0	0
ENSG00000220446	0	0	0
ENSG00000218472	0	0	0
ENSG00000285603	0	0	0
ENSG00000218574	0	0	0
ENSG00000227262	4	10	10
ENSG00000277661	0	0	0
ENSG00000233366	0	0	0
ENSG00000236909	0	0	0
ENSG00000233981	0	0	0
ENSG00000235963	0	0	0
ENSG00000232040	0	0	0
ENSG00000244349	3	2	1
ENSG00000078401	22063	10999	11064
ENSG00000285694	3	5	1
ENSG00000224586	0	0	0
ENSG00000228364	0	0	0
ENSG00000271071	0	0	0
ENSG00000224707	0	0	0
ENSG00000224531	891	444	447
ENSG00000204703	0	0	0
ENSG00000204625	0	0	0
ENSG00000238076	0	0	0
ENSG00000112183	99	58	41
ENSG00000261584	0	0	0
ENSG00000214012	3	2	1
ENSG00000229390	0	0	0
ENSG00000225092	0	0	0
ENSG00000217414	1	0	1
ENSG00000285216	0	0	0
ENSG00000124783	6712	3956	3862
ENSG00000137273	0	0	0
ENSG00000216718	0	0	0
ENSG00000246350	0	0	0
ENSG00000286281	1	0	1
ENSG00000218027	0	0	0
ENSG00000287483	0	0	0
ENSG00000217314	0	0	0
ENSG00000238024	0	0	0
ENSG00000124766	6895	3580	3508
ENSG00000260239	2	0	2
ENSG00000229765	0	0	0
ENSG00000213911	0	0	0
ENSG00000286954	0	0	0
ENSG00000145996	441	223	218
ENSG00000237669	0	3	4
ENSG00000231056	0	0	0
ENSG00000146038	1	0	1
ENSG00000172201	1	0	1
ENSG00000274541	0	0	0
ENSG00000287279	0	0	0
ENSG00000206503	6631	5766	5838
ENSG00000230570	0	0	0
ENSG00000220771	1	0	1
ENSG00000137177	6606	3276	3330
ENSG00000227214	10	6	4
ENSG00000235488	0	0	0
ENSG00000285278	7	35	34
ENSG00000271911	1	1	0
ENSG00000153157	1	0	1
ENSG00000287347	0	0	0
ENSG00000218976	0	0	0
ENSG00000227803	0	0	1
ENSG00000286631	0	0	0
ENSG00000137364	1009	514	495
ENSG00000217585	0	0	0
ENSG00000230314	0	0	0
ENSG00000219582	0	0	0
ENSG00000237685	2	3	0
ENSG00000229700	0	0	0
ENSG00000164304	2	2	0
ENSG00000145949	54	30	24
ENSG00000278102	0	0	0
ENSG00000161904	2444	1219	1225
ENSG00000054598	352	175	177
ENSG00000282804	0	0	0
ENSG00000224312	0	0	0
ENSG00000229950	1	14	15
ENSG00000244476	2	2	0
ENSG00000187566	124	52	72
ENSG00000236355	0	0	0
ENSG00000272279	1	0	1
ENSG00000216781	0	0	0
ENSG00000153046	1280	671	609
ENSG00000218893	0	0	0
ENSG00000124615	463	238	242
ENSG00000231162	0	0	0
ENSG00000233358	0	0	0
ENSG00000225832	0	0	0
ENSG00000220556	0	0	0
ENSG00000285801	0	0	0
ENSG00000285639	0	0	0
ENSG00000124602	2	1	1
ENSG00000112212	0	0	0
ENSG00000280443	0	0	0
ENSG00000124493	1	0	1
ENSG00000287559	4	0	4
ENSG00000172197	52	25	28
ENSG00000203498	0	0	0
ENSG00000007944	159	73	86
ENSG00000234127	2197	1072	1125
ENSG00000156639	3564	1903	1661
ENSG00000272485	0	0	0
ENSG00000229274	0	0	0
ENSG00000215124	0	0	0
ENSG00000231276	0	0	0
ENSG00000168477	13	8	8
ENSG00000287404	0	0	0
ENSG00000220586	0	0	0
ENSG00000124721	199	99	103
ENSG00000186577	916	438	492
ENSG00000271440	0	0	0
ENSG00000124784	829	449	380
ENSG00000228478	0	0	0
ENSG00000112164	0	0	0
ENSG00000096433	5783	3301	3334
ENSG00000111859	2512	1354	1325
ENSG00000219273	0	0	0
ENSG00000284823	0	0	0
ENSG00000249346	0	0	0
ENSG00000247925	1	76	92
ENSG00000233848	0	0	0
ENSG00000124574	1345	668	686
ENSG00000285771	0	0	0
ENSG00000112053	10	6	4
ENSG00000278736	0	0	0
ENSG00000270695	0	0	0
ENSG00000271530	0	0	0
ENSG00000270800	0	0	0
ENSG00000217165	43	29	22
ENSG00000287055	1	1	0
ENSG00000225339	23	376	392
ENSG00000212802	153	65	88
ENSG00000218521	0	0	0
ENSG00000112078	2889	1435	1455
ENSG00000225102	0	0	0
ENSG00000231150	0	0	3
ENSG00000096395	2	4	3
ENSG00000171467	872	434	438
ENSG00000272269	39	401	408
ENSG00000137288	707	781	790
ENSG00000249379	7	184	131
ENSG00000224157	1	0	1
ENSG00000226070	0	0	0
ENSG00000272442	1	1	0
ENSG00000274844	0	0	0
ENSG00000227089	0	0	0
ENSG00000286723	0	0	0
ENSG00000220643	0	0	0
ENSG00000146122	70	49	54
ENSG00000287137	0	0	0
ENSG00000277769	0	0	0
ENSG00000196284	61	33	37
ENSG00000146085	531	264	267
ENSG00000065308	13192	7617	7396
ENSG00000225945	2	0	2
ENSG00000287266	0	0	0
ENSG00000220483	0	0	0
ENSG00000230204	1	0	1
ENSG00000287920	1	0	1
ENSG00000271338	0	0	0
ENSG00000226454	0	0	0
ENSG00000234540	0	0	0
ENSG00000216687	0	0	0
ENSG00000218520	0	0	0
ENSG00000112079	2037	1048	990
ENSG00000237530	0	0	0
ENSG00000288088	0	0	0
ENSG00000180211	12	8	4
ENSG00000286680	0	2	1
ENSG00000183826	526	257	269
ENSG00000204188	0	174	174
ENSG00000187762	0	0	0
ENSG00000186328	0	0	0
ENSG00000228689	0	0	0
ENSG00000170950	0	0	0
ENSG00000233859	19	9	10
ENSG00000276290	2	0	2
ENSG00000225121	0	0	0
ENSG00000112149	41	18	23
ENSG00000271373	0	0	0
ENSG00000216365	0	0	0
ENSG00000271362	0	0	0
ENSG00000271162	0	0	0
ENSG00000278745	0	0	0
ENSG00000271761	0	0	0
ENSG00000065491	878	766	819
ENSG00000012660	6304	3100	3204
ENSG00000286417	0	2	7
ENSG00000164626	2	1	1
ENSG00000230597	0	0	0
ENSG00000220076	0	0	0
ENSG00000146221	1	2	0
ENSG00000223504	0	0	0
ENSG00000137309	33045	16528	16517
ENSG00000287380	0	0	0
ENSG00000271304	0	0	0
ENSG00000271328	0	0	0
ENSG00000112130	806	409	397
ENSG00000270306	0	0	0
ENSG00000271227	0	0	0
ENSG00000204697	0	0	0
ENSG00000279022	2	0	2
ENSG00000270900	0	0	0
ENSG00000031691	90	53	37
ENSG00000124813	12	5	7
ENSG00000161896	0	0	0
ENSG00000231533	0	0	0
ENSG00000230472	0	0	0
ENSG00000218337	0	0	0
ENSG00000146243	101	110	109
ENSG00000218890	1	1	0
ENSG00000233835	0	0	0
ENSG00000214561	1	1	0
ENSG00000124678	1	1	0
ENSG00000188056	0	0	0
ENSG00000112309	3	436	421
ENSG00000218748	1	0	1
ENSG00000219384	0	0	0
ENSG00000112167	338	182	164
ENSG00000171462	25	16	18
ENSG00000096401	1867	888	979
ENSG00000280511	0	0	0
ENSG00000137221	879	450	429
ENSG00000235743	0	0	0
ENSG00000272316	15	5	10
ENSG00000124490	0	0	0
ENSG00000219702	0	0	0
ENSG00000220030	0	0	0
ENSG00000287745	0	0	0
ENSG00000287816	0	0	0
ENSG00000226803	26	152	178
ENSG00000275046	0	0	0
ENSG00000279076	0	0	0
ENSG00000220091	0	0	0
ENSG00000170927	0	0	0
ENSG00000219653	0	0	0
ENSG00000214641	0	0	0
ENSG00000214558	3	4	4
ENSG00000146166	0	0	0
ENSG00000236635	0	0	0
ENSG00000112759	9594	4807	4787
ENSG00000232702	3	1	2
ENSG00000220212	0	0	0
ENSG00000276127	1	1	0
ENSG00000154079	154	79	75
ENSG00000146147	137	69	68
ENSG00000219604	0	0	0
ENSG00000217527	0	0	0
ENSG00000220154	0	0	0
ENSG00000287939	0	0	0
ENSG00000226533	0	0	0
ENSG00000225791	93	334	348
ENSG00000146247	1558	885	884
ENSG00000274867	0	0	0
ENSG00000157593	3240	1618	1623
ENSG00000271857	0	0	0
ENSG00000276156	0	0	0
ENSG00000275550	2	1	1
ENSG00000285838	0	0	0
ENSG00000219253	0	0	0
ENSG00000279790	0	0	0
ENSG00000287678	6	144	136
ENSG00000233967	7	2	5
ENSG00000272541	0	0	0
ENSG00000065615	852	415	437
ENSG00000224995	0	0	0
ENSG00000285963	0	0	0
ENSG00000065833	4853	2479	2374
ENSG00000272008	3	5	2
ENSG00000146143	391	195	196
ENSG00000124664	1	1	0
ENSG00000279127	0	0	0
ENSG00000156564	0	0	0
ENSG00000218363	0	0	0
ENSG00000270521	0	0	0
ENSG00000224605	0	0	0
ENSG00000184486	0	0	0
ENSG00000227215	0	0	0
ENSG00000286564	0	0	0
ENSG00000218713	0	0	0
ENSG00000181705	0	0	0
ENSG00000276064	0	0	0
ENSG00000161912	117	62	56
ENSG00000287485	0	0	0
ENSG00000231762	0	0	0
ENSG00000225690	0	0	0
ENSG00000083099	1217	693	686
ENSG00000228679	0	0	0
ENSG00000135324	76	37	39
ENSG00000220918	0	0	0
ENSG00000218561	0	0	0
ENSG00000013375	3075	2284	2206
ENSG00000226558	0	0	0
ENSG00000112200	842	531	518
ENSG00000236466	0	0	0
ENSG00000220831	0	0	0
ENSG00000215190	95	44	51
ENSG00000217228	0	0	0
ENSG00000124614	21	9	12
ENSG00000239650	0	0	0
ENSG00000237674	0	0	0
ENSG00000271967	0	0	0
ENSG00000219757	0	0	0
ENSG00000287294	1	0	1
ENSG00000232120	0	0	0
ENSG00000219257	0	0	0
ENSG00000057657	26	9	17
ENSG00000272325	180	355	332
ENSG00000218732	0	0	0
ENSG00000275716	0	0	0
ENSG00000261080	0	0	0
ENSG00000170915	693	371	322
ENSG00000225613	0	0	0
ENSG00000271042	0	0	0
ENSG00000203972	0	0	0
ENSG00000204091	0	0	0
ENSG00000156535	8134	4260	4268
ENSG00000135315	282	139	143
ENSG00000217631	0	0	0
ENSG00000231776	50	27	23
ENSG00000249481	0	0	0
ENSG00000219453	0	0	0
ENSG00000196114	0	0	0
ENSG00000237947	0	0	0
ENSG00000164627	0	0	0
ENSG00000124507	1	0	1
ENSG00000112081	9771	4973	4798
ENSG00000266579	1	1	0
ENSG00000271367	0	0	0
ENSG00000118407	50	133	132
ENSG00000112218	3	3	0
ENSG00000219902	0	0	0
ENSG00000220583	2	29	31
ENSG00000213177	0	0	0
ENSG00000096092	537	260	277
ENSG00000271945	0	0	0
ENSG00000219085	1	1	0
ENSG00000124731	0	0	0
ENSG00000234206	0	0	0
ENSG00000219575	0	0	0
ENSG00000216523	0	0	0
ENSG00000146233	3	1	2
ENSG00000272243	2	2	0
ENSG00000231559	0	0	0
ENSG00000228976	0	0	0
ENSG00000286042	1	0	1
ENSG00000286672	3	4	0
ENSG00000219163	0	0	0
ENSG00000226497	0	0	0
ENSG00000224583	2	1	1
ENSG00000235122	0	0	0
ENSG00000281613	0	0	0
ENSG00000112159	1823	924	945
ENSG00000005700	1677	860	817
ENSG00000219951	0	0	0
ENSG00000231112	0	0	0
ENSG00000287557	0	0	0
ENSG00000124608	895	509	521
ENSG00000218582	18	5	13
ENSG00000013392	347	169	186
ENSG00000217120	0	0	0
ENSG00000186743	0	0	0
ENSG00000227131	0	0	0
ENSG00000226440	21	16	10
ENSG00000220291	0	0	0
ENSG00000281969	0	0	0
ENSG00000217512	0	0	0
ENSG00000218676	1	0	1
ENSG00000217268	0	0	0
ENSG00000233908	0	0	0
ENSG00000216378	0	0	0
ENSG00000230309	58	32	29
ENSG00000229315	0	0	0
ENSG00000238079	0	0	0
ENSG00000025796	3749	2265	2398
ENSG00000286405	0	0	0
ENSG00000287728	0	0	0
ENSG00000188994	958	469	493
ENSG00000272398	12	6	6
ENSG00000274256	0	0	0
ENSG00000216518	0	0	0
ENSG00000224944	0	0	0
ENSG00000219190	0	0	0
ENSG00000277172	0	0	0
ENSG00000285401	0	0	0
ENSG00000216352	0	0	0
ENSG00000220505	0	0	0
ENSG00000270661	1	1	0
